pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5fb91837b8c8756d924f7351,experiment_2,4,change_d_obs_fk,35.18140545854427,74.5216940004482,[1.22739756 0.09999931 0.40335498],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.4981160499999533
5fbeef08fae48b16613fbe94,experiment_2,4,change_d_obs_fk,30.849778102430715,65.8584392882211,[1.80372752e+00 3.81794387e-06 4.99613604e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.4292447633333116
5fc64e35746dd626bb337f76,experiment_2,4,change_d_obs_fk,28.82476962152638,61.808422326412426,[1.91586904 0.90701569 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3517385149995487
5fc7efbee5390f0b42e30f22,experiment_2,4,change_d_obs_fk,32.54805213480995,69.25498735297957,[1.62335491e+00 9.30526342e-06 2.53588109e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.659909415000584
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,change_d_obs_fk,34.71368268168621,73.58624844673209,[1.36250917 0.62428432 0.51260277],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6452708916670721
5fcb705d9b31048d04ac0a8a,experiment_2,4,change_d_obs_fk,27.078685088947662,58.31625326125499,[2.32615293e+00 1.42801923e-11 6.78347590e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.9739100099997207
5fd761f02e24f003c7dbc814,experiment_2,4,change_d_obs_fk,29.02368742733468,62.206257938029026,[2.02754649 0.44931236 0.10464711],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.025952081667492
5fecb4e73e41f76583b6023a,experiment_2,4,change_d_obs_fk,31.768972321351594,67.69682772606286,[1.57167776 0.81906714 0.2752775 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5946574000001419
5fedf2023cc53c06d3406a14,experiment_2,4,change_d_obs_fk,35.86947660113169,75.89783628562304,[1.07503854 0.24737953 0.11770454],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0462820599990663
5ffb3cdfa301645772b03b49,experiment_2,4,change_d_obs_fk,29.16486560771083,62.48861429878133,[2.02337381 0.83955164 0.98676119],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3298659266671167
600090cc2864f714e71d0e45,experiment_2,4,change_d_obs_fk,19.306893803322655,42.77267069000498,[3.18074297 0.05541304 0.41583894],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.861004631666583
60042af01e4c4b52c5ee0c01,experiment_2,4,change_d_obs_fk,38.07230119931741,80.30348548199449,[0.83220973 0.07029279 0.1       ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,3.1751789100002497
600a9ab59e9b701db49fbec1,experiment_2,4,change_d_obs_fk,31.153753384887615,66.4663898531349,[2.06074427 0.05902087 0.99993887],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2592181766667636
600ec679c144277505d6428d,experiment_2,4,change_d_obs_fk,34.58922176306736,73.33732660949438,[1.35664993 0.87850289 0.32248013],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9661488066669942
60142d5718e5943b09fd9298,experiment_2,4,change_d_obs_fk,38.973596632655706,82.10607634867108,[0.65944159 0.43284993 0.99999876],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.6814289666663778
601859370b15830bb219db7a,experiment_2,4,change_d_obs_fk,35.49807965106554,75.15504238549075,[1.35406463 0.70234732 0.70608034],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5388962150008108
6023df50d5c2d7069115de3f,experiment_2,4,change_d_obs_fk,28.214488972415506,60.58786102819068,[2.23563899 0.61473329 0.42598515],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7144769716668331
60358e8f4cf36d6725a603dd,experiment_2,4,change_d_obs_fk,38.46534149686061,81.08956607708089,[1.35090004 0.31887869 0.12519062],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6626374599999205
603691e060f42aaf3b034a94,experiment_2,4,change_d_obs_fk,38.51852664674718,81.19593637685404,[0.28322926 0.59334631 0.56486514],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5546832100003182
603bf563c71a1c8ca72cbbac,experiment_2,4,change_d_obs_fk,32.6541776854606,69.46723845428087,[1.57154426 0.90636961 0.7723826 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0092596733331447
603c11e7db9042987c7180be,experiment_2,4,change_d_obs_fk,32.73062184421184,69.62012677178335,[1.70611833 0.99697571 0.10418227],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.9748861933330772
6040a6019923db2cb26b04e0,experiment_2,4,change_d_obs_fk,27.135643820073447,58.43017072350656,[2.17938316 0.05578129 0.22820147],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.256243839999661
604258da4004870ebf00822d,experiment_2,4,change_d_obs_fk,24.30462101148069,52.76812510632105,[2.37636822 0.30328816 0.19992468],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8724242049996974
604b859f965723dde6768f6c,experiment_2,4,change_d_obs_fk,30.945039781306107,66.04896264597188,[1.81472412 0.57205791 0.3441954 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9286317933331399
604e2e30b9ef1f91e2e6a67a,experiment_2,4,change_d_obs_fk,31.770123933716334,67.69913095079234,[2.14098525 0.16920446 0.48783722],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3911926333336548
6052554f2d140e57270e22f9,experiment_2,4,change_d_obs_fk,28.6169163017738,61.392715686907266,[2.03766093 0.03765966 0.47623098],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8582555416661004
605260141614ee63870d2394,experiment_2,4,change_d_obs_fk,34.10885270743297,72.37658849822562,[1.40266553 0.79716099 0.49256383],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6081641550001222
6055511b69c5e470713c8717,experiment_2,4,change_d_obs_fk,15.772909950168174,35.704702983696016,[3.1665322  0.76404564 0.16054906],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.763941946666455
6055b240728724a27d38b40a,experiment_2,4,change_d_obs_fk,29.289745026594048,62.738373136547764,[1.96111535 0.63047138 0.43814869],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6104578983339404
605b2e99ac3c7259bbbefc2f,experiment_2,4,change_d_obs_fk,33.55478261231377,71.26844830798721,[1.58358838 0.56913063 0.3972794 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.4057195983332349
606098b34aa547f1cb645083,experiment_2,4,change_d_obs_fk,29.581946145782425,63.32277537492452,[1.99737888 0.05578129 0.82031576],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3035086283334143
6063738895dfdf467955017c,experiment_2,4,change_d_obs_fk,30.98735470678619,66.13359249693205,[1.72162794 1.         0.35595432],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.9671544383328485
60649bf146ce5a76f4bef1ce,experiment_2,4,change_d_obs_fk,29.674453323417083,63.507789730193835,[2.04505312 0.33322538 0.37857663],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8561973699999119
6065ba36add2074fed28d812,experiment_2,4,change_d_obs_fk,14.351309134383188,32.86150135212605,[5.35251434 0.68211569 0.99999647],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.6308786483336006
606a3cb8f0138d1b0a789c2b,experiment_2,4,change_d_obs_fk,33.51060223227312,71.18008754790591,[1.47818362 0.09999989 0.57709182],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1118456700001844
607728dc0b4f8590b94ae57c,experiment_2,4,change_d_obs_fk,17.727680294064044,39.614243671487756,[3.05890153 0.28873363 0.24835373],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8709706600008454
6079b2d809f2f241470e821f,experiment_2,4,change_d_obs_fk,34.78296211048856,73.72480730433679,[1.28174793 0.05578129 0.8909381 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6465762966661714
607dc10ae5bc5c8b32b18e9a,experiment_2,4,change_d_obs_fk,19.342678954764178,42.844240992888025,[2.95782905 0.09012733 0.38965541],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.418841413333818
6081db2a9344bdf3d4413d45,experiment_2,4,change_d_obs_fk,19.369206356601115,42.8972957965619,[2.89262563 0.32805776 0.21259163],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8870891599993532
6084499487b6d10d2aabda10,experiment_2,4,change_d_obs_fk,20.919727961155722,45.99833900567111,[2.70339729 0.90215206 0.36731774],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8861121900001308
60913f7000c9d4d18948da79,experiment_2,4,change_d_obs_fk,34.21956290674273,72.59800889684513,[1.43568692 0.19769228 0.99181016],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8918075000003834
6092de3f71eab0b8ffb3a1fc,experiment_2,4,change_d_obs_fk,35.25315044080765,74.66518396497497,[1.32995646 0.6933896  0.24690666],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8343163000002581
60990347620d51b977f34ce0,experiment_2,4,change_d_obs_fk,30.596638580677624,65.35216024471492,[1.777906   0.6557905  0.27007541],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.720302419999886
609ab3c7fdf2516540d38003,experiment_2,4,change_d_obs_fk,34.970714320224474,74.10031172380862,[1.38336714 0.32364065 0.9979584 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5100780766670747
60a2541c0e5a829853aad745,experiment_2,4,change_d_obs_fk,21.926419331520965,48.0117217464016,[3.04143256 0.04530776 0.28598015],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8386781633336795
60a2e8c68b3c9c53a3aef722,experiment_2,4,change_d_obs_fk,19.84891947790373,43.85672203916713,[3.0800066  0.49428762 0.31272482],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9670218966668471
60a5769dbae38f67750f42e4,experiment_2,4,change_d_obs_fk,20.89028812674818,45.93945933685603,[2.90827569 0.23691547 0.10003805],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0490208716665317
60a7bfcca14b2acd0cb66b16,experiment_2,4,change_d_obs_fk,30.93429209389377,66.02746727114722,[1.78592435 0.05578129 0.11448585],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0307024700004452
60aabff11bad269f664ccbc7,experiment_2,4,change_d_obs_fk,29.414828855197687,62.98854079375504,[1.90180967e+00 1.83815743e-05 9.99940504e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3465681083335463
60aac06904242bda27c46987,experiment_2,4,change_d_obs_fk,36.75092715048642,77.6607373843325,[0.93633699 0.91760778 0.72233335],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9046298050001497
60ae4fc3b2a7bb662abb8852,experiment_2,4,change_d_obs_fk,38.626509898767715,81.4119028808951,[3.20396844e-10 4.51186103e-01 1.00040492e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2534056383330607
60afa415649ba80204381dad,experiment_2,4,change_d_obs_fk,35.28418779252733,74.72725866841432,[1.26038001 0.05578129 0.10735195],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1351658066666763
60b553fb5705a4355358afaf,experiment_2,4,change_d_obs_fk,19.579377486390577,43.31763805614082,[2.82931726 0.05750347 0.31333296],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7048566599997381
60b5cbacd78980bbcd8ddd41,experiment_2,4,change_d_obs_fk,30.98587142891725,66.13062594119417,[3.26453531 0.97286358 0.83431114],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7743720733337492
60b64f694c19cc0041d1a830,experiment_2,4,change_d_obs_fk,33.29192162542042,70.74272633420051,[1.54743648 0.05578129 0.32674501],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6926784716672653
60b66d5d7b07f575f5070524,experiment_2,4,change_d_obs_fk,32.22456623455558,68.60801555247083,[1.74033486 0.06246387 0.13661921],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1037073433340994
60b6bccce70b9dcb57760f69,experiment_2,4,change_d_obs_fk,29.920124181174163,63.999131445707995,[1.9276419  0.56432325 0.2035963 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5614422383330141
60b6c415dbda3236ea22455a,experiment_2,4,change_d_obs_fk,28.530814894985326,61.22051287333032,[2.00861746 0.9725626  0.6838907 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9612046716666858
60b7e7db11897639638f15cb,experiment_2,4,change_d_obs_fk,25.597721874175548,55.354326831710765,[2.26006179 0.71840638 0.34095929],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9760937649999202
60b889967014a024377477fa,experiment_2,4,change_d_obs_fk,9.183257812403692,22.525398708167057,[4.07663006 0.40122369 1.        ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,2.148731881667239
60b8bfa6fd93d6732a7d4ddf,experiment_2,4,change_d_obs_fk,16.459551642297868,37.077986367955404,[3.46104121 0.05513568 0.64062025],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.8468912916665432
60b8db5feb283b86cce8de9f,experiment_2,4,change_d_obs_fk,37.448360262136056,79.05560360763178,[1.75864177 0.13492755 0.20604518],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6200952716666507
60b90114ef13bcd3c200c193,experiment_2,4,change_d_obs_fk,36.497195098549895,77.15327328045946,[1.09590593 0.05578129 0.32252267],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0853464149996095
60b91d545349ec32de395ddd,experiment_2,4,change_d_obs_fk,36.868825688285106,77.89653445992988,[1.07647966 0.84426653 0.3585053 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5420672316666848
60ba349d21c7acbaaabc36dd,experiment_2,4,change_d_obs_fk,19.259639487046382,42.67816205745243,[2.74810243 0.05578324 0.51849434],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7867215866659535
60ba6740a76fadb32842870e,experiment_2,4,change_d_obs_fk,33.58216886827192,71.32322081990351,[1.43189533 0.63566851 0.4663819 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5926079233341928
60ba81c2a91092e4071c276c,experiment_2,4,change_d_obs_fk,28.320947703611424,60.800778490582516,[2.14065076 0.55488894 0.79846213],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9383945283334469
60bb608a2da16013513f577e,experiment_2,4,change_d_obs_fk,25.4440456735771,55.04697443051387,[2.38381607 0.25233957 0.36879845],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9115778816669869
60bd04a3749e1ca47e54d3e1,experiment_2,4,change_d_obs_fk,27.55629346258441,59.27147000852849,[2.08750334 0.7432541  0.64533206],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1550638549999954
60bda3d97d8f5c8f09917d2f,experiment_2,4,change_d_obs_fk,36.64260791080848,77.44409890497663,[1.11887455 0.67526537 0.42713291],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.528091626666719
60bddb39c8287f341bad6ad6,experiment_2,4,change_d_obs_fk,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.07328154666659732
60bdf618de5fce4b2423e8d7,experiment_2,4,change_d_obs_fk,20.01974078383276,44.19836465102519,[2.99171726 0.94435977 0.65503009],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8431166350007212
60be136a592f08dc5f9e4b28,experiment_2,4,change_d_obs_fk,34.779372027636235,73.71762713863214,[1.26302483 0.09990367 0.48214446],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1185873383336002
566feba6b937e400052d33b2,experiment_3,3,change_d_obs_fk,28.969882423813804,61.23560171363194,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.05663306833303068
56cb8858edf8da000b6df354,experiment_3,4,change_d_obs_fk,27.96224996914704,60.08338302165375,[2.39778308 0.04552472 0.39924917],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9213166516662264
571de12713b1b70012be47f6,experiment_3,4,change_d_obs_fk,8.687038265306992,21.532959613973656,[4.20644462 0.8849683  0.40707023],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9123500600001232
572f526c3c27e7000e0b8aaa,experiment_3,4,change_d_obs_fk,31.554957296321167,67.26879767600201,[1.78018986 0.7686656  0.65895717],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5360342416669786
5831960ab232860001b110dc,experiment_3,4,change_d_obs_fk,36.22728346126728,76.61345000589422,[3.43514682e+00 6.32481970e-13 2.92226859e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6106592699992083
594abd98215cbd000146debc,experiment_3,4,change_d_obs_fk,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.07284181166711884
5acc65f668b65b00018db322,experiment_3,4,change_d_obs_fk,21.140457380939665,46.439797845239,[3.5283541  0.79271633 0.78853086],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.001121100000455
5b339152afe1d00001c6c509,experiment_3,4,change_d_obs_fk,25.653966243466243,55.466815570292155,[2.46538483 0.04136616 0.38346554],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0999906433338764
5b84a7ea4f38790001778d53,experiment_3,4,change_d_obs_fk,18.624698420770063,41.408279924899794,[3.11780966 0.68353082 0.25596652],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8961498000009063
5c018eb6067bbf00019ba43d,experiment_3,4,change_d_obs_fk,11.120193816950827,26.399270717261327,[3.62278561 0.76612453 0.45669352],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6802012433336737
5c06fc4918ac7e00016bf76d,experiment_3,4,change_d_obs_fk,24.179906131916457,52.51869534719258,[2.39027815 0.05578129 0.27641301],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9939362266673318
5c17c149f596b100011ca8b8,experiment_3,4,change_d_obs_fk,30.19401398091687,64.54691104519341,[1.94368359 0.05578129 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8389356100000441
5c6400cbcb937d00012d8866,experiment_3,4,change_d_obs_fk,37.368485404682325,78.89585389272432,[1.38697289 0.37523676 0.15595974],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5372736433326888
5c7dd22debc24800018e7ca0,experiment_3,4,change_d_obs_fk,37.031463671284875,78.22181042592942,[0.95320657 0.05578129 0.56824346],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9556224999997842
5c8bafb53b6f3d00013d7c30,experiment_3,4,change_d_obs_fk,36.15305686844757,76.46499682025481,[1.30903646 0.77985198 0.36811573],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.48549631000011384
5cf9179b8c98dc0001d5a431,experiment_3,4,change_d_obs_fk,28.89801556727751,61.95491421791469,[2.00383797 0.06133926 0.33395848],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.142928654999317
5cfddbd3ee0b1500019fa84c,experiment_3,4,change_d_obs_fk,14.583151214817955,33.32518551299558,[4.03040797 0.21339282 0.33296969],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3699924516666215
5d1a69d8f97a18001977e0d7,experiment_3,4,change_d_obs_fk,27.844871051753902,59.84862518686747,[2.35626252 0.80486835 0.35863159],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0404636483338738
5d1c9f75328d1c001af3af0f,experiment_3,4,change_d_obs_fk,16.532322183581805,37.22352745052328,[3.21027538 0.06822722 0.14052855],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9123300516667465
5d470786da637a00014ba26f,experiment_3,4,change_d_obs_fk,34.533350011062495,73.22558310548466,[1.34621041 0.75944502 0.48552692],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7991052116665135
5d67b6d92b7448000173d95a,experiment_3,4,change_d_obs_fk,24.415773910356386,52.99043090407244,[2.58369607 0.44143561 0.2963491 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8626916733327865
5d70ec2138ac7e00012f817b,experiment_3,4,change_d_obs_fk,19.759375968880356,43.67763502112038,[2.9647612  0.72842449 0.54504456],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8282656583333543
5dafea4de40355001651fa2f,experiment_3,4,change_d_obs_fk,37.091165504104154,78.34121409156798,[0.84245173 0.88010772 0.32947457],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7233328866665639
5dde680c40460edc4a5dc1a2,experiment_3,4,change_d_obs_fk,21.4621260009617,47.08313508528307,[2.81984103 0.78736388 0.73199666],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2417605866668358
5de2b59d8fde1c2eb47f92d8,experiment_3,4,change_d_obs_fk,28.640236820367452,61.43935672409457,[2.00634144 0.46446674 0.74545241],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7457307233339331
5e1b65eeb287dc38d94b694e,experiment_3,4,change_d_obs_fk,30.848792844680435,65.85646877272055,[1.91482257 0.08586915 0.16753326],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3628006083328121
5e31e6491faa251bf58151ce,experiment_3,4,change_d_obs_fk,24.21470093197274,52.58828494730515,[2.44309609 0.94400369 0.49358307],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.052556906666723
5e3b5fa9255e7a37bc841135,experiment_3,4,change_d_obs_fk,17.143897193242136,38.44667746984394,[3.03561038 0.07078771 0.20377491],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3974682300002315
5e7d3b58d638273c7f823c7b,experiment_3,4,change_d_obs_fk,20.678430570444547,45.51574422424876,[2.92562619 0.23629684 0.10481575],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.8968686966671764
5e822d17f956a29530ccc2f8,experiment_3,4,change_d_obs_fk,30.711805190109253,65.58249346357817,[1.85191778 0.09013208 0.49914637],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8824731033324497
5e9fdd5effe6a51855448d1b,experiment_3,4,change_d_obs_fk,31.290556133809385,66.73999535097845,[1.70300298 0.23752525 0.36355386],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7141976599998695
5ec3b9e83f187802a6aa041e,experiment_3,4,change_d_obs_fk,27.19704145997668,58.55296600331303,[2.09592094 0.04446256 0.60704563],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1333175533334725
5eea0a01da0cfc0a744df4d9,experiment_3,4,change_d_obs_fk,29.585825146495345,63.33053337635036,[2.70482828 0.23263166 0.53063883],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.3990545149999283
5ef601b056fe3607b3410b33,experiment_3,4,change_d_obs_fk,11.245765259102201,26.650413601564075,[4.00704492 0.03903818 0.10767352],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1304379583326711
5eff4206a352be49f1aef4cc,experiment_3,4,change_d_obs_fk,23.18568171412838,50.530246511616426,[2.59293578 0.05578129 0.38172974],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0502781116665574
5f0559d1bc410b85707c58a3,experiment_3,4,change_d_obs_fk,5.061305224182146,14.281493531723964,[5.40842715 0.82075268 0.63503558],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,2.163768243333713
