pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5ca4ed188ef8c300164ed71f,experiment_1,4,change_obs_fk,35.62083238,76.78684221,[1.49449170e+00 7.01001841e-01 3.63096472e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.121170663
5d2a4351379e510001491ee4,experiment_1,4,change_obs_fk,26.41178995,58.36875735,[2.76886742e+00 5.63209559e-02 1.00000000e-01 3.09017658e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.281502878
5d6a79f5d10473001a62fa47,experiment_1,4,change_obs_fk,34.01941344,73.58400433,[1.48519387e+00 1.93368586e-05 4.69775658e-01 3.09153216e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.971723505
5d7955d03ff9070001280c8c,experiment_1,4,change_obs_fk,33.09937004,71.74391752,[1.62708242e+00 3.99150723e-01 4.01133947e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.840378972
5d7d28b697f15700196423df,experiment_1,4,change_obs_fk,28.31188329,62.16894403,[2.29203816 0.69136159 0.4699747  9.61633664],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.586295742
5d826a4c25310e001911a87d,experiment_1,4,change_obs_fk,34.96903685,75.48325115,[48.50161758  0.33053359  0.51105548  2.57421224],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.468458957
5d970d28fa86b600170d9a26,experiment_1,4,change_obs_fk,35.93076483,77.4067071,[99.3265347   0.9996002   0.99934018  5.85015585],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.11438995
5db6fbd992a62e000c1d47d5,experiment_1,4,change_obs_fk,19.58657829,44.71833403,[2.75404084e+00 5.89605263e-01 1.00646227e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.312529098
5dcb33ab0550ef819f508abf,experiment_1,4,change_obs_fk,28.09203587,61.72924918,[ 1.95555141  0.97822192  0.35886884 37.26906231],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.321717978
5dcbc939f28035000c6a572e,experiment_1,4,change_obs_fk,24.74824469,55.04166683,[2.34484210e+00 9.30241592e-01 3.19681349e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.64686701
5de78fbbd7b2a0000bc2df59,experiment_1,4,change_obs_fk,28.28869606,62.12256956,[2.12268790e+00 7.71449793e-02 2.94725093e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.640032
5df3a70877f865293e86c0a0,experiment_1,4,change_obs_fk,37.07451947,79.69421639,[9.99585506e-01 7.74964105e-01 6.27199544e-01 3.89424279e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.629082572
5e32ef0a66f7ac2bc3bbc675,experiment_1,4,change_obs_fk,28.61073232,62.76664208,[1.93849894e+00 6.57625658e-02 6.06405370e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.79392188
5e370958fbc3bf68f59c8998,experiment_1,4,change_obs_fk,31.19177255,67.92872254,[2.13380286e+00 1.64966821e-01 2.26655062e-01 2.17722801e-05],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.039186633
5e3af1046218720332ff9cea,experiment_1,4,change_obs_fk,19.18901363,43.92320471,[2.89383276e+00 9.99438959e-01 1.00659824e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.587019367
5e5d61de94ec4d03111eefe3,experiment_1,4,change_obs_fk,38.62133666,82.78785077,[5.62965733e-02 5.02832356e-02 9.30257308e-01 4.99074261e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.982264695
5e66df8c7f7cf84730f4eb1a,experiment_1,4,change_obs_fk,25.83035345,57.20588435,[2.23861358e+00 9.82133777e-01 1.93797856e-01 4.99999217e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.147825397
5e7607c3dec4561735fbc3f2,experiment_1,4,change_obs_fk,21.00790635,47.56099014,[  2.68372058   0.35782773   0.70904771 309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.269860003
5e7a2605c7d80c064795b86a,experiment_1,4,change_obs_fk,15.47684798,36.4988734,[  3.18990344   0.52187445   0.99964474 499.99962975],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.451804165
5e8e11676c1dea0be7a64cb3,experiment_1,4,change_obs_fk,31.90779193,69.3607613,[1.62958855e+00 8.39858976e-01 4.52814401e-01 4.99999901e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.160376867
5e9890e8cc36260b3fb2255c,experiment_1,3,change_obs_fk,28.85305145,62.10055206,[99.99998002  0.99975084  0.99955744  0.92618668],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.10643293
5ea9aec867ff380f1a507873,experiment_1,4,change_obs_fk,21.94265442,49.43048627,[2.49304935e+00 8.96398802e-01 3.32031070e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.846579537
5eaab75ff9860902c68c9502,experiment_1,4,change_obs_fk,32.6316366,70.80845064,[1.53695150e+00 3.04927009e-01 5.45744129e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.276224945
5eac1bb54efbe803cc61af29,experiment_1,4,change_obs_fk,13.41753671,32.38025087,[4.13796252e+00 3.50161564e-01 3.16320186e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.855909012
5eb53f0da7325c023549eff9,experiment_1,4,change_obs_fk,20.9131843,47.37154605,[2.27496847e+00 1.69371531e-01 8.80338168e-01 4.99999901e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.590269717
5eb7dec5245b8670ff3536f2,experiment_1,4,change_obs_fk,38.62669286,82.79856316,[5.96086099e-04 9.99600201e-01 9.99340176e-01 4.99999637e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.07360172
5ebc789c4495870c5b3b3911,experiment_1,4,change_obs_fk,26.63192,58.80901744,[2.08632070e+00 9.09384704e-01 3.74628098e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.681866397
5eccfbee54762d00083aea9b,experiment_1,4,change_obs_fk,38.6265404,82.79825825,[5.96086099e-04 9.99600201e-01 9.99340176e-01 4.99999637e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.073370327
5ecd84fc5216e60fe17dd26a,experiment_1,4,change_obs_fk,30.33699133,66.2191601,[1.88193792e+00 5.60722331e-02 5.40242376e-01 4.41971351e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.846633342
5ed2a11ff7ce322295acbf2e,experiment_1,4,change_obs_fk,37.06598452,79.67714648,[1.14874101e+00 2.66478489e-01 3.64583806e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.053769573
5ed63746e2b0e6032859b81b,experiment_1,4,change_obs_fk,38.62650992,82.79819728,[1.41075500e-07 5.61150207e-02 2.77417435e-01 3.09128402e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.998092733
5ed8fd2c7adfab08ea2918c4,experiment_1,4,change_obs_fk,24.79175692,55.12869128,[  2.29202953   0.89790299   0.33982157 309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.258320245
5ede000fb1248f0009695ab4,experiment_1,4,change_obs_fk,28.56282008,62.6708176,[2.02332138e+00 4.10035970e-02 6.02113101e-01 3.70250861e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.421248182
5ee06cbc6b82193bc8da5524,experiment_1,4,change_obs_fk,30.79836116,67.14189976,[  1.88042722   0.94645675   0.80548121 309.01679049],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.281208407
5eecfb83a383180f01066a86,experiment_1,4,change_obs_fk,37.81645972,81.17809689,[  0.50420493   0.74748173   0.99935306 499.99989437],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.058458288
5f15d1e7f7fa5e0bef2dfb2a,experiment_1,4,change_obs_fk,34.77942371,75.10402487,[1.30507089e+00 7.24145762e-01 1.00483494e-01 4.99999630e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.305062757
5f17496ef96a7d086a4606ee,experiment_1,4,change_obs_fk,27.58541879,60.71601502,[  2.08718962   0.99627308   0.3237984  309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.395678647
5f228a74c16ecb762a93f0ba,experiment_1,4,change_obs_fk,14.70245884,34.95009512,[  3.46275706   0.88216788   0.33638232 309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.80485633
5f24954e84188309995be987,experiment_1,4,change_obs_fk,8.511273188,22.56772382,[4.11548795e+00 7.89143612e-01 2.21184443e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.473888493
5f2f6229b83f0935eb8248c2,experiment_1,4,change_obs_fk,14.1766444,33.89846625,[3.36739548e+00 6.47561340e-02 2.21372558e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.509851855
5f326ff87342ad019f9f3c1d,experiment_1,4,change_obs_fk,14.46983053,34.48483851,[3.74479854e+00 3.52191099e-02 2.78763599e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.354531968
5f3389a931b4ce1ad61630b0,experiment_1,4,change_obs_fk,18.55977363,42.66472471,[  2.83349772   0.55216556   0.61827367 499.99990052],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.133638887
5f343c0102886030ce1fa987,experiment_1,4,change_obs_fk,23.64635053,52.8378785,[2.51299307e+00 6.08038417e-01 4.75013912e-01 4.99999901e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.053085742
test_625034503,experiment_1,4,change_obs_fk,23.4348406,52.41485865,[2.56368615e+00 5.31597197e-01 1.00659824e-01 2.85765712e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.420437823
59402f40e9b44100013b1789,experiment_2,4,change_obs_fk,33.78876672,73.12271088,[2.47497396e+00 5.63212106e-02 2.44978832e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.80632612
59de425bbe399f0001e4975e,experiment_2,4,change_obs_fk,35.81534297,77.17586338,[99.99940391  0.9996002   0.99934018  2.89246882],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.126294842
5b6baad47e435d0001c1c88f,experiment_2,4,change_obs_fk,24.95237591,55.44992927,[  2.48929972   0.34671164   0.4419727  309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.703682733
5b74413e722bd2000195c067,experiment_2,4,change_obs_fk,28.54970675,62.64459094,[1.97843252e+00 5.22158293e-02 6.57871017e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.240938237
5ba4d6c929629d00014e6c28,experiment_2,4,change_obs_fk,28.82775594,63.20068932,[1.99970195e+00 5.95627726e-02 8.08552976e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.32524235
5badf0aeae1d020001df2cc7,experiment_2,4,change_obs_fk,37.90030354,81.34578452,[  1.15425384   0.67059726   0.89232881 309.37714824],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.062981543
5c6d938c79151c00017c7560,experiment_2,4,change_obs_fk,20.19069914,45.92657572,[  2.76377796   0.5977324    0.41765558 312.40456408],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.636122162
5c74f0d525c76b0010706736,experiment_2,4,change_obs_fk,34.73711961,75.01941666,[1.25601080e+00 7.01809662e-02 8.16781080e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.279703668
5c9124ef3b7f9e0013728485,experiment_2,4,change_obs_fk,31.86663307,69.27844359,[ 1.59310865  0.25749395  0.60905154 40.38668776],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.192993355
5cae09506d573900175d4727,experiment_2,4,change_obs_fk,30.49323768,66.53165281,[1.79756208e+00 5.39818911e-02 1.63924723e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.954576478
5cb304b63742a400153b756d,experiment_2,4,change_obs_fk,24.54145982,54.62809709,[2.37084004e+00 1.35420314e-01 3.08408894e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.28368663
5ccc758ab11510001584a1af,experiment_2,4,change_obs_fk,26.13335766,57.81189276,[2.25190574e+00 4.63155127e-02 8.62678488e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.305025345
5cd98287b0c5ec0001e0965a,experiment_2,4,change_obs_fk,30.51616813,66.57751371,[1.82733792e+00 4.34800329e-02 2.85222412e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.312059515
5cdeaeb3557fbd00018a2c59,experiment_2,4,change_obs_fk,16.71449886,38.97417517,[3.12712815e+00 6.07879366e-02 3.33533121e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.31400075
5cf92c7255e1370001e54adb,experiment_2,4,change_obs_fk,35.84106792,77.22731329,[  1.05164887   0.96876793   0.7282486  310.5540977 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.388143643
5d29fbc8f91bdd0016e98503,experiment_2,4,change_obs_fk,37.85473222,81.25464188,[99.99940391  0.9996002   0.99934018  1.35637306],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.126458543
5d36ff998129260015c6de19,experiment_2,4,change_obs_fk,34.91090143,75.36698031,[ 1.21528689  0.80397014  0.77791514 13.06317826],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.652821932
5d6e3252dfe6d10001dbe508,experiment_2,4,change_obs_fk,34.57873288,74.70264321,[  1.89482059   0.3928412    0.95165922 309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.05641307
5d94c6f5dc0b0e001465072e,experiment_2,4,change_obs_fk,34.16753915,73.88025575,[  1.74406618   0.68307619   0.61950872 309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.848989155
5da60411423c170017b7dc0f,experiment_2,4,change_obs_fk,32.46863807,70.48245358,[1.65740275e+00 5.63212106e-02 2.22830189e-01 4.99999633e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.30645196
5dc56fbac34fc53e4e78b820,experiment_2,4,change_obs_fk,35.95352548,77.45222841,[ 1.18165025  0.8052452   0.32818743 10.69966724],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.954734455
5e29e902c2253a0587298e26,experiment_2,4,change_obs_fk,31.68452185,68.91422115,[1.64311428e+00 2.21487167e-05 4.64720283e-01 1.35335707e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.292850088
5e5eb4843accc91e2443212f,experiment_2,4,change_obs_fk,38.28579244,82.11676232,[ 0.20966605  0.77391789  0.12883731 10.74188629],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.27502755
5e87a0b5fc57a7415442f97e,experiment_2,4,change_obs_fk,30.24747874,66.04013492,[2.00997336e+00 9.44602199e-01 2.46364995e-01 3.72080521e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.470827123
5e9948b69223aa17c21564f4,experiment_2,4,change_obs_fk,30.74236599,67.02990942,[  1.89199388   0.85793441   0.55947092 308.31386169],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.889321142
5e99e838545b26058749d068,experiment_2,4,change_obs_fk,30.17661777,65.89841299,[  1.94762478   0.54855149   0.47316135 309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.182725485
5ecba4b6ef75d53505406d57,experiment_2,4,change_obs_fk,18.86881088,43.28279921,[2.95191829e+00 1.05096028e-01 1.98180742e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.627198753
5ecd7b06a1a9170e7806f51e,experiment_2,4,change_obs_fk,19.48509281,44.51536307,[2.96388793e+00 3.98729422e-01 1.27522586e-01 5.89754983e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.156844792
5ed8be74a4175a01156004b0,experiment_2,4,change_obs_fk,28.58708246,62.71934237,[2.23352887 0.69911928 0.48643033 3.90747694],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.925934835
5edaa4924ea9bd6f14f3d618,experiment_2,4,change_obs_fk,34.48698482,74.51914708,[  1.2930256    0.81186788   0.76253471 310.46113024],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.13186474
5edbaae1b9f9f68349ce80f3,experiment_2,4,change_obs_fk,31.5235212,68.59221984,[1.75114332e+00 2.08092859e-01 2.68209678e-01 3.08835659e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.099480232
5ef109c89196fa6d5cf6c005,experiment_2,4,change_obs_fk,28.96108848,63.46735441,[  1.97495795   0.99924123   0.54560759 309.0175609 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.46789327
5ef8a0b375e30603ebc12510,experiment_2,4,change_obs_fk,30.94332722,67.43183189,[  1.71598867   0.82625762   0.34943553 309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.761191288
5f1b69a1459c1e0009a83009,experiment_2,4,change_obs_fk,25.80655337,57.15828418,[2.13254793e+00 4.02414875e-02 9.99999823e-01 1.32608113e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.948459867
5f2dbc04160a0f0d88ee4440,experiment_2,4,change_obs_fk,33.45223969,72.44965682,[1.46822210e+00 9.63648735e-01 4.98241899e-01 6.50069553e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.306224095
5f31671e69023f000b0c0547,experiment_2,4,change_obs_fk,25.885773,57.31672344,[ 2.23188957  0.65003396  0.49319858 17.62028261],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.63518844
5f3c2701fa55251a108b07e6,experiment_2,4,change_obs_fk,34.00435299,73.55388343,[  1.40716319   0.64891602   0.65026702 309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.515739277
5f64b5eed3b0d9015f58920c,experiment_2,4,change_obs_fk,18.105769,41.75671544,[  2.9427337    0.96750201   0.66452802 309.01778886],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.34128348
5f6875b05e3bc74d0dee825e,experiment_2,4,change_obs_fk,29.82270718,65.19059181,[ 1.95564618  0.56156206  0.44105141 15.44154149],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.962320773
5f6a7d0d9d705213a0db27e2,experiment_2,4,change_obs_fk,30.84458131,67.23434007,[ 1.82000851  0.62597838  0.37816231 14.57140172],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.563034157
5f75cc1fb0741626d6634281,experiment_2,4,change_obs_fk,31.7369208,69.01901904,[1.69542147e+00 5.58098290e-02 7.32507136e-01 6.45372838e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.335921132
5f7728b294840b203855824d,experiment_2,4,change_obs_fk,36.92549051,79.39615846,[  0.84088269   0.87819877   0.72375846 312.90838167],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.667745777
5f91ad02439b5e04b51d69a0,experiment_2,4,change_obs_fk,28.03419723,61.6135719,[  2.03507326   0.56368464   0.63830887 309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.583446405
5f958e181381b5079be5d02f,experiment_2,4,change_obs_fk,36.84399162,79.23316068,[  1.44917203   0.47340719   0.3763508  309.01756359],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.460938648
5f9a893d999ea71a0c6c4851,experiment_2,4,change_obs_fk,37.31465227,80.17448198,[7.50510827e-01 2.79652031e-01 6.46201980e-01 3.10340026e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.787589197
5fa01b6003aed3026366571c,experiment_2,4,change_obs_fk,24.00061974,53.54641693,[2.49353230e+00 9.03568256e-01 2.68916546e-01 3.45052921e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.492467758
5fa91c5d816c5c831297d606,experiment_2,4,change_obs_fk,38.60280873,82.7507949,[1.25625839e-01 7.94319393e-01 7.45335662e-01 4.39774734e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.802978542
5fb6ed2116919c000a99249e,experiment_2,4,change_obs_fk,17.65562408,40.85642561,[ 3.35167288  0.57954369  0.23085232 43.98713058],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.323277573
5fb91837b8c8756d924f7351,experiment_2,4,change_obs_fk,32.82976023,71.20469791,[1.55889727e+00 1.60541090e-01 6.31463926e-01 3.04591061e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.15163221
5fbeef08fae48b16613fbe94,experiment_2,4,change_obs_fk,29.70773977,64.96065698,[2.00713876e+00 1.28678494e-04 5.23403539e-01 3.45438129e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.310138295
5fc64e35746dd626bb337f76,experiment_2,4,change_obs_fk,32.16310703,69.87139149,[1.57851257 0.58164869 0.86161969 3.09333991],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.629512735
5fc7efbee5390f0b42e30f22,experiment_2,4,change_obs_fk,33.32225353,72.18968451,[1.43970972e+00 1.19733746e-01 5.53287351e-01 3.07547432e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.369090375
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,change_obs_fk,37.87074956,81.28667657,[ 0.6241694   0.40637905  0.62695939 11.44731191],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.144212943
5fcb705d9b31048d04ac0a8a,experiment_2,4,change_obs_fk,26.43904542,58.42326829,[2.15415057e+00 4.59843504e-01 2.92792751e-01 3.09017564e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.683465435
