pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5ecba4b6ef75d53505406d57,experiment_2,4,change_d_obs_cause_effect,27.671873120520445,59.50262932440056,[2.11714021 0.95506954 0.9999358 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.4821307683334453
5ecd7b06a1a9170e7806f51e,experiment_2,4,change_d_obs_cause_effect,24.707561424124258,53.574005931608184,[2.3299171  0.05863892 0.41822031],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7732860999996773
5ed8be74a4175a01156004b0,experiment_2,4,change_d_obs_cause_effect,32.20403031533997,68.56694371403961,[1.80715173 0.79902606 0.5777078 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.567605554999318
5edaa4924ea9bd6f14f3d618,experiment_2,4,change_d_obs_cause_effect,37.06073222728753,78.28034753793473,[0.89747052 0.36258656 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8798722800003209
5edbaae1b9f9f68349ce80f3,experiment_2,4,change_d_obs_cause_effect,29.978008904298004,64.11490089195568,[1.87726753 0.59539653 0.82425218],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7290267800000341
5ef109c89196fa6d5cf6c005,experiment_2,4,change_d_obs_cause_effect,32.472500501154826,69.10388408566932,[1.5843949  0.82948529 0.63105152],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0390349983334697
5ef8a0b375e30603ebc12510,experiment_2,4,change_d_obs_cause_effect,20.746446467979094,45.65177601931786,[2.86865693 0.08060716 0.77747644],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7041467933333478
5f1b69a1459c1e0009a83009,experiment_2,4,change_d_obs_cause_effect,27.27972138607064,58.71832585550095,[2.29164779 0.05578129 0.10723162],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2368834200004737
5f2dbc04160a0f0d88ee4440,experiment_2,4,change_d_obs_cause_effect,37.42352170128783,79.00592648593533,[1.11148168 0.4488957  0.28896378],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.193096273333261
5f31671e69023f000b0c0547,experiment_2,4,change_d_obs_cause_effect,26.275381769660253,56.709646622680175,[2.21289124 0.05578129 0.76146827],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6272492999996757
5f3c2701fa55251a108b07e6,experiment_2,4,change_d_obs_cause_effect,33.74113361857655,71.64115032051276,[1.52353465 0.50028776 0.11583098],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8998099383335405
5f64b5eed3b0d9015f58920c,experiment_2,4,change_d_obs_cause_effect,17.575308834548494,39.30950075245666,[3.18068574 0.8751561  0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0267148766666652
5f6875b05e3bc74d0dee825e,experiment_2,4,change_d_obs_cause_effect,25.40892651075035,54.97673610486037,[2.48831932 0.62499234 0.38282158],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8941095450000527
5f6a7d0d9d705213a0db27e2,experiment_2,4,change_d_obs_cause_effect,27.09392373555704,58.34673055447375,[2.21475354 0.84330722 0.94435221],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8940411716670497
5f75cc1fb0741626d6634281,experiment_2,4,change_d_obs_cause_effect,32.871282237998656,69.90144755935698,[1.4495526  0.10790735 1.        ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1541359383331533
5f7728b294840b203855824d,experiment_2,4,change_d_obs_cause_effect,38.52249361327975,81.20387030991917,[0.31568037 0.67595765 0.66147238],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9294590383331525
5f91ad02439b5e04b51d69a0,experiment_2,4,change_d_obs_cause_effect,34.522344276252866,73.2035716358654,[1.27350971 0.90036794 0.79560857],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0397681816665378
5f958e181381b5079be5d02f,experiment_2,4,change_d_obs_cause_effect,36.77382254733293,77.70652817802552,[0.86814143 0.8800394  0.88137188],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8113330733341475
