pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
6040a6019923db2cb26b04e0,experiment_2,4,LC_discrete,35.70875944,74.1901076,[ 1.04982241 72.03763067],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.733160958
604258da4004870ebf00822d,experiment_2,4,LC_discrete,34.57392907,71.92044686,[ 1.21923679 79.84086618],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.12824952
604b859f965723dde6768f6c,experiment_2,4,LC_discrete,26.36669809,55.5059849,[2.07944167 1.11479847],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.865959603
604e2e30b9ef1f91e2e6a67a,experiment_2,4,LC_discrete,35.63469926,74.04198724,[  1.07661166 392.0342483 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.780359477
6052554f2d140e57270e22f9,experiment_2,4,LC_discrete,33.27106467,69.31471806,[  1.38629925 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.328140458
605260141614ee63870d2394,experiment_2,4,LC_discrete,38.44934197,79.67127267,[2.87666929e-01 4.99999937e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.409808903
6055511b69c5e470713c8717,experiment_2,4,LC_discrete,29.94047309,62.6535349,[  1.77206916 221.19845094],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.752874568
6055b240728724a27d38b40a,experiment_2,4,LC_discrete,36.67175264,76.116094,[  0.87554998 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.422028157
605b2e99ac3c7259bbbefc2f,experiment_2,4,LC_discrete,38.07912522,78.93083917,[ 0.49024609 91.78334335],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.237240077
606098b34aa547f1cb645083,experiment_2,4,LC_discrete,34.57392898,71.92044667,[  1.21923679 309.01704409],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.360341145
6063738895dfdf467955017c,experiment_2,4,LC_discrete,36.67193313,76.11645499,[  0.87547035 381.96606086],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.121227505
60649bf146ce5a76f4bef1ce,experiment_2,4,LC_discrete,31.80134025,66.37526923,[  1.55334845 309.0145184 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.733678165
6065ba36add2074fed28d812,experiment_2,4,LC_discrete,21.81380914,46.400207,[  2.48490672 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.755292588
606a3cb8f0138d1b0a789c2b,experiment_2,4,LC_discrete,31.80267054,66.3779298,[1.55333269e+00 5.86482356e-05],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.210888738
607728dc0b4f8590b94ae57c,experiment_2,4,LC_discrete,26.36669493,55.50597858,[  2.07944171 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.433311895
6079b2d809f2f241470e821f,experiment_2,4,LC_discrete,35.70875944,74.1901076,[  1.04982241 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.507658462
607dc10ae5bc5c8b32b18e9a,experiment_2,4,LC_discrete,28.3627343,59.49805732,[  1.89726373 180.05863935],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.789769402
6081db2a9344bdf3d4413d45,experiment_2,4,LC_discrete,31.80134025,66.37526922,[  1.5533485  494.43343785],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.15550871
6084499487b6d10d2aabda10,experiment_2,4,LC_discrete,26.36669493,55.50597858,[  2.07944171 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.378728267
60913f7000c9d4d18948da79,experiment_2,4,LC_discrete,33.27106467,69.31471806,[  1.38629925 363.99789465],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.744501933
6092de3f71eab0b8ffb3a1fc,experiment_2,4,LC_discrete,33.27106467,69.31471806,[  1.38629925 499.98742441],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.160009712
60990347620d51b977f34ce0,experiment_2,4,LC_discrete,37.456271,77.68513072,[  0.69339667 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.248455433
609ab3c7fdf2516540d38003,experiment_2,4,LC_discrete,34.57392824,71.9204452,[  1.21923692 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.25894859
60a2541c0e5a829853aad745,experiment_2,4,LC_discrete,31.80134025,66.37526923,[  1.55335313 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.238761053
60a2e8c68b3c9c53a3aef722,experiment_2,4,LC_discrete,21.81364358,46.39987588,[  2.48493228 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.22485262
60a5769dbae38f67750f42e4,experiment_2,4,LC_discrete,31.80134025,66.37526923,[  1.55335313 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.231502895
60a7bfcca14b2acd0cb66b16,experiment_2,4,LC_discrete,38.05429818,78.88118507,[4.98992839e-01 4.99999937e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.257443578
60aabff11bad269f664ccbc7,experiment_2,4,LC_discrete,31.80134025,66.37526923,[  1.55335313 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.236847778
60aac06904242bda27c46987,experiment_2,4,LC_discrete,38.62135462,80.01529797,[5.12954960e-02 4.99999937e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.32529876
60ae4fc3b2a7bb662abb8852,experiment_2,4,LC_discrete,38.62655759,80.02570391,[5.96086099e-05 4.99999937e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.634806595
60afa415649ba80204381dad,experiment_2,4,LC_discrete,33.13358218,69.03975309,[  1.42317696 425.66989334],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.65633271
60b553fb5705a4355358afaf,experiment_2,4,LC_discrete,30.16358454,63.0997578,[1.72276665e+00 3.75283465e-05],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.06597971
60b5cbacd78980bbcd8ddd41,experiment_2,4,LC_discrete,30.20773575,63.18806022,[  1.72265239 499.99994001],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.271735792
60b64f694c19cc0041d1a830,experiment_2,4,LC_discrete,37.45704982,77.68668836,[  0.69314718 118.03313827],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.42323912
60b66d5d7b07f575f5070524,experiment_2,4,LC_discrete,34.57392898,71.92044667,[  1.21923679 499.99252429],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.887024425
60b6bccce70b9dcb57760f69,experiment_2,4,LC_discrete,33.27106467,69.31471806,[  1.38629925 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.2003441
60b6c415dbda3236ea22455a,experiment_2,4,LC_discrete,36.67193313,76.11645499,[  0.87547035 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.273186238
60b7e7db11897639638f15cb,experiment_2,4,LC_discrete,33.27106467,69.31471806,[  1.38629925 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.152044475
60b889967014a024377477fa,experiment_2,4,LC_discrete,21.81380964,46.400208,[  2.48490625 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.051459655
60b8bfa6fd93d6732a7d4ddf,experiment_2,4,LC_discrete,35.70875944,74.1901076,[  1.04982241 499.99993808],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.535057648
60b8db5feb283b86cce8de9f,experiment_2,4,LC_discrete,38.44164264,79.655874,[3.00205646e-01 4.92994529e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.468587023
60b90114ef13bcd3c200c193,experiment_2,4,LC_discrete,28.35416675,59.48092222,[  1.89711729 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.06958149
60b91d545349ec32de395ddd,experiment_2,4,LC_discrete,38.62121747,80.01502367,[5.26533634e-02 2.28126376e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.84260863
60ba349d21c7acbaaabc36dd,experiment_2,4,LC_discrete,34.57392898,71.92044667,[  1.21923679 309.01705782],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.079427997
60ba6740a76fadb32842870e,experiment_2,4,LC_discrete,36.67193313,76.11645499,[  0.87547035 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.088153088
60ba81c2a91092e4071c276c,experiment_2,4,LC_discrete,35.70872382,74.19003635,[  1.04982969 499.99993808],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.532395758
60bb608a2da16013513f577e,experiment_2,4,LC_discrete,34.57392898,71.92044667,[  1.21923679 118.0340452 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.993591222
60bd04a3749e1ca47e54d3e1,experiment_2,4,LC_discrete,33.27106467,69.31471806,[  1.38629925 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.040486598
60bda3d97d8f5c8f09917d2f,experiment_2,4,LC_discrete,38.05429818,78.88118507,[4.98992839e-01 4.99999937e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.069610172
60bddb39c8287f341bad6ad6,experiment_2,4,LC_discrete,38.4437561,79.66010092,[  0.29588478 162.67300457],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.700385403
60bdf618de5fce4b2423e8d7,experiment_2,4,LC_discrete,33.27106467,69.31471806,[  1.38629925 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.040318913
60be136a592f08dc5f9e4b28,experiment_2,4,LC_discrete,29.94047309,62.6535349,[ 1.77206916 78.39317084],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.604819077
566feba6b937e400052d33b2,experiment_3,3,LC_discrete,28.96991819,60.13706097,[5.96086099e-05 4.99999937e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.030972387
56cb8858edf8da000b6df354,experiment_3,4,LC_discrete,14.98614607,32.74488087,[  3.19139569 387.94328401],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.27962346
571de12713b1b70012be47f6,experiment_3,4,LC_discrete,16.35864644,35.48988159,[  2.99571971 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.041514655
572f526c3c27e7000e0b8aaa,experiment_3,4,LC_discrete,31.79261694,66.35782259,[  1.55535831 437.47121192],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.814995302
5831960ab232860001b110dc,experiment_3,4,LC_discrete,30.16365177,63.09989227,[  1.72276662 454.75835397],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.503609368
594abd98215cbd000146debc,experiment_3,4,LC_discrete,38.6265099,80.02560852,[3.96156992e-10 1.55360445e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.619022622
5acc65f668b65b00018db322,experiment_3,4,LC_discrete,26.36669936,55.50598744,[  2.07944169 499.99996418],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.106296528
5b339152afe1d00001c6c509,experiment_3,4,LC_discrete,26.3619368,55.49646232,[  2.08002714 456.85741673],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.250846457
5b84a7ea4f38790001778d53,experiment_3,4,LC_discrete,31.62413659,66.0208619,[  1.59603227 483.99366892],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.600441523
5c018eb6067bbf00019ba43d,experiment_3,4,LC_discrete,24.1879901,51.14856893,[  2.27400393 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.076669328
5c06fc4918ac7e00016bf76d,experiment_3,4,LC_discrete,21.81380964,46.400208,[  2.48490625 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.079905397
5c17c149f596b100011ca8b8,experiment_3,4,LC_discrete,30.15539431,63.08337733,[  1.72387788 499.91351458],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.053130455
5c6400cbcb937d00012d8866,experiment_3,4,LC_discrete,36.67143475,76.11545821,[8.75583041e-01 2.60280333e-09],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.027237575
5c7dd22debc24800018e7ca0,experiment_3,4,LC_discrete,35.70875944,74.1901076,[  1.04982241 484.2955199 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.908170892
5c8bafb53b6f3d00013d7c30,experiment_3,4,LC_discrete,38.44473189,79.6620525,[  0.29315626 197.82250358],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.751482795
5cf9179b8c98dc0001d5a431,experiment_3,4,LC_discrete,21.83338595,46.43936063,[  2.4863314  499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.05903536
5cfddbd3ee0b1500019fa84c,experiment_3,4,LC_discrete,21.81658496,46.40575864,[  2.48511933 499.99993527],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.00679322
5d1a69d8f97a18001977e0d7,experiment_3,4,LC_discrete,34.57392989,71.92044849,[ 1.21923674 72.9490825 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.114267378
5d1c9f75328d1c001af3af0f,experiment_3,4,LC_discrete,24.19135456,51.15529785,[  2.27359831 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.073147825
5d470786da637a00014ba26f,experiment_3,4,LC_discrete,31.80134047,66.37526966,[  1.55334844 118.03309891],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.242266902
5d67b6d92b7448000173d95a,experiment_3,4,LC_discrete,30.16358195,63.09975263,[  1.72277511 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.07891879
5d70ec2138ac7e00012f817b,experiment_3,4,LC_discrete,28.07798571,58.92856013,[  1.95419035 435.58801404],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.604790605
5dafea4de40355001651fa2f,experiment_3,4,LC_discrete,36.60217907,75.97694687,[  0.89351498 499.99993903],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.791292725
5dde680c40460edc4a5dc1a2,experiment_3,4,LC_discrete,24.29520925,51.36300722,[ 2.27824297 38.39175423],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.572542838
5de2b59d8fde1c2eb47f92d8,experiment_3,4,LC_discrete,30.163582,63.09975271,[  1.72277511 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.07061246
5e1b65eeb287dc38d94b694e,experiment_3,4,LC_discrete,30.163582,63.09975271,[  1.72277511 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.064358518
5e31e6491faa251bf58151ce,experiment_3,4,LC_discrete,21.81380964,46.400208,[  2.48490625 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.068824202
5e3b5fa9255e7a37bc841135,experiment_3,4,LC_discrete,24.19135456,51.15529785,[  2.27359755 345.49155626],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.065959023
5e7d3b58d638273c7f823c7b,experiment_3,4,LC_discrete,21.81380972,46.40020817,[2.48490666e+00 3.08180964e-04],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.761486737
5e822d17f956a29530ccc2f8,experiment_3,4,LC_discrete,28.35416693,59.48092258,[  1.89711727 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.058779247
5e9fdd5effe6a51855448d1b,experiment_3,4,LC_discrete,33.27106467,69.31471806,[  1.38629925 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.03144268
5ec3b9e83f187802a6aa041e,experiment_3,4,LC_discrete,24.19135456,51.15529785,[  2.27359755 489.15944611],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.148768792
5eea0a01da0cfc0a744df4d9,experiment_3,4,LC_discrete,29.9413915,62.65537172,[  1.77206703 398.00735138],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.342003503
5ef601b056fe3607b3410b33,experiment_3,4,LC_discrete,33.27106467,69.31471806,[  1.38629925 381.96595573],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.48445725
5eff4206a352be49f1aef4cc,experiment_3,4,LC_discrete,26.36669493,55.50597858,[  2.07944156 345.49153998],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.084547105
5f0559d1bc410b85707c58a3,experiment_3,4,LC_discrete,9.656652316,22.08589335,[  3.78418936 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.068691353
5f108dea719866356702d26f,experiment_3,3,LC_discrete,23.45566327,49.10855111,[ 1.60943793 43.62256186],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.055659688
5f120176fbc66510873bcbf8,experiment_3,4,LC_discrete,28.07798571,58.92856013,[  1.95419035 299.1524848 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.527652217
5f1b2fe23bcef80c38d2a362,experiment_3,4,LC_discrete,34.57392898,71.92044667,[  1.21923679 381.96605349],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.31937009
5f2448855226b0000a8129e1,experiment_3,4,LC_discrete,16.35866637,35.48992146,[ 2.99573526 41.84289766],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.840720185
5f2c226f8cea75078acb6377,experiment_3,4,LC_discrete,31.80047302,66.37353476,[  1.5534738  499.99994073],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.120659447
5f343de4d0c07630b7f90b92,experiment_3,4,LC_discrete,24.11078085,50.99415043,[  2.28762219 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.06299019
5f3aee04e30eac7cb73b416e,experiment_3,4,LC_discrete,30.17485446,63.12229763,[  1.72276318 308.65671725],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.020539663
5f3e8506cb479c0a96cf4aac,experiment_3,4,LC_discrete,35.70875944,74.1901076,[  1.04982241 499.99993808],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.545319215
5f466020c3a053038da47399,experiment_3,4,LC_discrete,31.80140203,66.37539278,[  1.55334738 499.99994345],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,2.001625225
5f4e97aae4fe380a7bad99c7,experiment_3,4,LC_discrete,21.81380916,46.40020704,[  2.48490636 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.06582052
5f600669b846780f0fe45709,experiment_3,4,LC_discrete,28.35416697,59.48092265,[  1.89711727 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.069634863
5f6b8c1f5622370b0c94d597,experiment_3,4,LC_discrete,34.57392897,71.92044667,[  1.21923679 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.101120828
5f75ce20817166287293b825,experiment_3,4,LC_discrete,29.99474758,62.76208388,[  1.76995271 394.59592531],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.073429397
5f761e5106b786071f45b4aa,experiment_3,4,LC_discrete,37.66343538,78.09945949,[  0.64196682 499.99993878],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.705413032
5f8836a5fb70462a169fc0ac,experiment_3,4,LC_discrete,26.36670996,55.50600864,[  2.07944208 151.62365195],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.43486633
5f97e6601f6d0e016087fc91,experiment_3,4,LC_discrete,36.67193294,76.1164546,[  0.8754704  499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.925683022
5f9aba6600cdf11f1c9b915c,experiment_3,4,LC_discrete,35.70881834,74.1902254,[  1.0498218  499.99995798],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.462186095
5fa107215a15fe19519b484d,experiment_3,4,LC_discrete,31.80130586,66.37520044,[1.55335358e+00 6.34405279e-05],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.295515668
5fad2378719b9d3a961834c9,experiment_3,4,LC_discrete,30.16358199,63.09975271,[  1.7227666  190.98086527],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.09969372
5fb26f723d8b23832ff835c6,experiment_3,4,LC_discrete,36.67193319,76.11645511,[ 0.87546873 16.03718241],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.308688525
5fbbf3f438be4c025df6cdd4,experiment_3,4,LC_discrete,24.19135456,51.15529785,[ 2.27359754 42.02620066],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.1779379
5fbd9bcc54453f1b0b28d89a,experiment_3,4,LC_discrete,35.72726124,74.22711119,[  1.04809887 250.59264163],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.716003182
5fbfa7490dcefd0251d79dff,experiment_3,4,LC_discrete,24.19135456,51.15529785,[  2.27359831 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.897664293
5fbfe145e52a44000a9c2966,experiment_3,4,LC_discrete,38.03956418,78.85171708,[  0.51167585 442.20607291],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.810199657
5fd0c81fc79aef1882cbee94,experiment_3,4,LC_discrete,26.36669493,55.50597858,[  2.07944171 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.93885782
5fd8d7e42ce9082dd7998e6d,experiment_3,4,LC_discrete,33.27106467,69.31471806,[  1.38629925 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.869121035
5ff4a242cbe069bc27d9278b,experiment_3,4,LC_discrete,26.36670864,55.50600601,[  2.079442   499.99995651],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.750129803
6004c0c7e2b1453733edd35e,experiment_3,4,LC_discrete,36.18360395,75.13979661,[  1.00304231 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.350411483
6011a4b308baec1050c17853,experiment_3,4,LC_discrete,33.27106462,69.31471797,[1.38629926e+00 5.76472959e-05],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.042360167
60199372bd48490e12a0d92e,experiment_3,4,LC_discrete,28.34851493,59.46961857,[ 1.89784185 72.39161045],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.046234427
6021d74808e9e926a4ff44c6,experiment_3,4,LC_discrete,28.35416697,59.48092265,[  1.89711727 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.897306767
60259da406ab01158d9b9f83,experiment_3,4,LC_discrete,27.4360701,57.64472893,[  2.03692064 212.72984879],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.497244313
602cf366166df76360257563,experiment_3,4,LC_discrete,34.47067251,71.71393375,[ 1.2508889  57.71191313],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.561864822
602d29200724e36ae7a9def2,experiment_3,4,LC_discrete,21.7845347,46.34165812,[2.48983804e+00 2.83351311e-06],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.424730678
603440fb5478fc266d855faf,experiment_3,4,LC_discrete,26.36746281,55.50751433,[  2.07946836 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.938402953
603a95f65fc5996c59b3ab1d,experiment_3,4,LC_discrete,31.80134025,66.37526923,[  1.55335313 309.01704409],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.852204508
604b169fe4b7991ec08da3a6,experiment_3,4,LC_discrete,30.163582,63.09975271,[  1.7227666 499.9965107],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.91376835
604fa685e33606f9a0ee8189,experiment_3,4,LC_discrete,36.67263264,76.117854,[8.75367122e-01 4.95133136e-10],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.750044447
605641bb59792eaba4b3abe5,experiment_3,4,LC_discrete,26.36669493,55.50597858,[  2.07944152 345.49161542],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.785049588
60589194fbc0330c06ddc15c,experiment_3,4,LC_discrete,24.37964198,51.53187268,[  2.28066419 120.11493723],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.110511207
606340ca7faac7025f31dd57,experiment_3,4,LC_discrete,34.57392879,71.92044629,[ 1.21923683 72.94906592],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.908341077
606451b5aab2ec4afaae10f4,experiment_3,4,LC_discrete,33.13358218,69.03975309,[  1.42317696 114.9187513 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.464753952
606c6e255a5575b822e0e925,experiment_3,4,LC_discrete,37.42845699,77.6295027,[  0.71038918 438.39018264],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.519065958
6086bce92a8e1c219a9120c5,experiment_3,4,LC_discrete,24.19135439,51.15529751,[  2.27359755 418.58778207],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.75634693
6089cd0a1c1541c29bb34c73,experiment_3,4,LC_discrete,28.35416697,59.48092265,[  1.89711727 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.894625987
608c9c26b741d7214882fee6,experiment_3,4,LC_discrete,26.02802318,54.82863508,[ 2.14608141 50.78224585],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.58797724
60979b540a2cf2468fde514b,experiment_3,4,LC_discrete,29.94047309,62.6535349,[  1.77206916 248.5910256 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.492964038
6099132b6d152b812fdc911c,experiment_3,4,LC_discrete,24.19135456,51.15529785,[  2.27359831 499.99993656],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.90357928
60a37b4e514b606e0a822a0c,experiment_3,4,LC_discrete,37.42784855,77.62828583,[ 0.71050198 44.94073448],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.548745325
60a6ba026f8bd75b67b23c97,experiment_3,4,LC_discrete,24.19135456,51.15529785,[2.27359756 2.14978445],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.231058997
